Price,Length,Width,Height,Weight,Category
13.453283590372564,2.084376414239376,3.543444308945859,0.9253172058292823,0.04710324331002096,Everyday Items
1126.5298970561,697.2323648542822,784.1722705380027,1555.0890294597837,25.72326043948494,Furniture
1523.0299866347573,1577.0574104911323,1133.6230485099395,673.7058360907154,58.97419547167768,Furniture
353.3479557108941,169.61577711351853,101.64117079918246,43.53911810341428,1.1813367205356575,Electronics
1.6975459261782662,0.44755128274721045,0.2050759678973019,0.31387932817656444,0.0002695954738557161,Everyday Items
5.4722819760687935,1.4910155142545356,1.515851857427406,0.27484936088889966,0.004414906329789542,Everyday Items
164.53049558350574,75.84548551383591,10.959534439257528,19.10431783074612,0.18750175917523548,Electronics
967.531053095559,264.13515638249487,123.79950055881947,107.49805558443366,2.3973509578264105,Electronics
7.42197683954131,3.3999330720837277,1.3997096066055752,0.19465226788018278,0.0171005282105276,Everyday Items
569.9466000562584,832.6479687402856,436.9326536568231,234.538535569083,17.342813366119252,Furniture
626.4315744554593,1197.3113562140675,242.45538519380807,837.9610446343693,30.5024011890672,Furniture
130.55241524351305,50.462340887151086,8.880316803638584,4.285541129048982,0.07238976571249522,Electronics
500.8993319623232,219.2276987766344,125.93487694678225,62.79463645500788,2.2075739356513915,Electronics
18.0531142039196,8.277218540874923,0.9676927423940572,3.392789143696193,0.07483233780947735,Everyday Items
3.402820662667852,1.4603188732876808,0.43484316111908244,0.4610456094624979,0.008190590882960484,Everyday Items
1666.265849773764,1825.3746486581233,682.2056959547117,1931.762371148597,35.360415342284895,Furniture
407.21965122057503,793.568676170175,180.82835546072397,474.0183099050349,12.053895887479428,Furniture
11.88263525705197,4.976127508729222,1.4047592041601995,0.9081510250831966,0.03591048631692096,Everyday Items
16.086274555053294,4.977415175984898,1.9682964042057889,2.6364754319339334,0.020391273469841452,Everyday Items
753.7301868664943,285.51774057035,170.05737431691017,63.84728360275898,1.3726657538130458,Electronics
215.20048675851294,55.62863881266252,51.553346600563984,31.265125379014936,0.25663337617441345,Electronics
1781.2247236224082,2865.278916745291,880.3262803073653,1008.3528385218941,86.12437854220002,Furniture
470.95714561733485,479.440462945423,251.927842792784,693.2880590818069,20.507440398596078,Furniture
213.21548497097305,299.89589066005493,177.94635779597,187.7195572704852,3.241892012709971,Furniture
609.5312987153353,634.8951696775728,357.13591231700843,660.4920052455833,4.602338877917142,Furniture
6.328646230441051,0.7713813302180972,0.470200497458804,0.4062070267085583,0.025219125025972903,Everyday Items
17.521282208325147,6.900634593379186,1.6979762379144765,0.2961927583962657,0.010496152126890958,Everyday Items
227.78623653799892,146.324617681839,227.60966312187196,142.28235023962225,8.80810107306477,Furniture
247.49194238872596,27.375796907906725,23.600549181565682,30.92349476296842,0.5930922838783125,Electronics
78.97523744209695,9.077356574010281,20.190030521629495,6.6998102062195635,0.08464347242393572,Electronics
553.7870265867004,64.67151997302211,161.77348143598053,90.69290084375164,1.0066182158999504,Electronics
113.7226535190061,45.48726324316323,11.653887934778,20.657694094258353,0.16184193591847254,Electronics
203.80539800184735,399.38057243814785,93.40151359410147,121.35762306563146,3.806557600601011,Furniture
843.5373708097761,192.58972612675646,81.51070200800103,23.061911442465885,2.664749944176658,Electronics
482.8739151464273,168.06573367878383,57.62873021083314,26.008462468114367,1.2490223466555654,Electronics
565.1253452172559,189.96071146921508,100.07812465358673,41.569897733018614,1.7194497920726983,Electronics
1433.3027203667887,1913.024777933372,789.8001184074632,1984.7529664848955,8.51673536316305,Furniture
2.4884261374781267,0.20568996784340096,0.6459600428621078,0.12551998769262143,0.008403143695440549,Everyday Items
2.727773548347782,1.2696440697221634,0.5894866394134306,0.09315209355971894,0.005040771478920527,Everyday Items
19.77904076770985,5.1301865051181395,0.904381099135943,1.183421963342486,0.04424067752544871,Everyday Items
9.625217827909335,1.7878650451653193,1.2867486888231623,1.6587706495647785,0.03628798739031349,Everyday Items
182.38827036918292,79.15141974442088,54.005266290002325,20.906115565428177,0.23209943120299023,Electronics
1385.0860289581758,2104.5686531069337,1332.656714914708,809.6815776047324,6.994745720821989,Furniture
409.05554870042175,655.122306466632,182.51308164317987,112.95451175444887,12.21295725497838,Furniture
649.7421754373893,218.7544581185557,146.61980783696055,40.7635403961762,1.8229406871893374,Electronics
488.4796006988004,50.67128244068466,54.54837834552899,73.64470314782194,2.424394980868452,Electronics
718.8757796942624,133.12548903008744,60.452326694837176,16.25956101091563,1.493567960944033,Electronics
179.61776492889646,67.90590093309895,27.13659660786926,17.43656169832148,0.6698287629991606,Electronics
801.3587682374886,830.0381973075542,433.42621499971807,702.5568324066058,19.897673909575822,Furniture
11.024171492171147,1.8356008810276558,0.48796516622404973,1.631093659840573,0.007655015906601879,Everyday Items
1746.8636735614004,1613.609621390779,1686.2849208653183,1670.1920466754805,43.05606440388956,Furniture
644.3871429615336,1098.0102180350527,643.1412397087498,154.03031191768852,29.24323190497764,Furniture
14.867893236368358,3.4927626130520655,2.971931018749759,2.124167803968172,0.053293917265471016,Everyday Items
4.206239329566361,2.043168691030333,0.6405198465041845,0.7978641691967168,0.014370272657078704,Everyday Items
436.5916941229886,691.1679164206682,143.28933426123342,317.4238483073191,12.326183481600266,Furniture
265.3327147752986,354.2662353313977,236.566561321048,327.6074447357648,3.4176289924607675,Furniture
11.873392476298022,2.954505745787671,1.467718315672397,1.802688551993833,0.05317141264963935,Everyday Items
305.5437342133428,128.03004776714297,38.98447468248635,31.147014247396324,0.1687494913136045,Electronics
4.45350835746269,1.2329973390129665,0.5217670012313984,0.262937147314209,0.01057052921387287,Everyday Items
1818.2835724883287,3138.560677413785,1509.0547771243378,495.0953030922584,9.65419171966991,Furniture
12.472062388436242,2.301304636524473,1.7575683548946417,0.6406020638108729,0.06028377778236048,Everyday Items
752.4347341375241,1318.158571748268,718.4541490993398,332.1645658787025,16.375163320165456,Furniture
495.32956719128055,109.22319320793575,98.8625167902821,36.408112779960604,0.9161794002238068,Electronics
9.071089445296824,2.027376024364832,2.5141646890170524,1.4039101204772544,0.023358656037716693,Everyday Items
18.47605886380929,1.712400618169025,3.268673857146133,2.7842831142538618,0.07037422812258534,Everyday Items
1.994324288712594,0.8022805203917747,0.5151098701970483,0.3227327399651474,0.00516838567190939,Everyday Items
9.258884818012934,1.2664101182967558,0.7555112806548147,1.4449896584672768,0.012975208892721902,Everyday Items
8.941401652263854,1.4577739548658264,1.0421494062508587,0.3187244196150389,0.013870493727790215,Everyday Items
1745.4677825869373,898.6820908177261,1474.2786677051117,1394.5479087676576,86.39685772619642,Furniture
2.423020998037691,0.2369039945139627,0.6205782750264028,0.13463707816992002,0.0025570032291571125,Everyday Items
1940.2209302297952,2726.894761300828,686.6163003071065,578.6877685026467,92.76981074775351,Furniture
9.733022332772745,1.4659989850632718,2.745032304213319,0.7345838321092621,0.008650941070602814,Everyday Items
1344.8300575962423,1197.3760273838102,553.5920093126276,549.4994423493906,10.990136217351573,Furniture
1841.329387119477,1826.151858204068,1031.9870094780465,2187.0771981045655,37.281500521004745,Furniture
796.9642894148315,143.88832635903506,91.37610694684562,39.56700053484663,1.5827454100896505,Electronics
18.94944025177715,3.803062280344499,3.489171098214986,3.4643958707760265,0.0024691259157178813,Everyday Items
295.4009250992057,203.5113848468747,291.08987016209517,317.84860911166675,12.734711755291539,Furniture
8.828337040081472,0.9912360925111879,1.8518020924734844,0.968360322614171,0.02854145325122794,Everyday Items
124.50519260009834,163.15771885088827,111.53243815217854,179.9001848468728,3.792244244739323,Furniture
931.5565234815866,794.1147741437842,739.105988377753,1175.872671275826,27.564165268077012,Furniture
787.6250741747384,285.4863138471485,74.31809063731454,93.0223376197122,3.8837901319251196,Electronics
238.19275112175313,77.68230256368443,39.53597639085039,46.438287265024684,0.7713569090337256,Electronics
174.9893008708968,67.60361413335092,48.51720635859223,9.159457905330255,0.2745485820328477,Electronics
433.3087229017772,66.55885928591255,24.783382323845895,67.5635352349035,1.4261892892042372,Electronics
13.616232333284444,2.754094581114143,3.8478276543742442,2.496120066331742,0.015329251811942488,Everyday Items
1396.8269096575984,1393.2304626233279,908.5039356010722,1451.9213337618621,39.07716642669636,Furniture
718.0607546437591,1126.5884956518191,625.9663224607225,313.14497249225127,15.57642188429247,Furniture
1.8941627596620005,0.6645594518241075,0.49806651752259207,0.07756881449324154,0.0077297503849549365,Everyday Items
751.0020708609801,241.62862365659342,152.40099034570466,71.74173426421962,1.2127102230236304,Electronics
8.666879856364012,1.7332454215565611,1.4111462879188543,1.029857398678366,0.010988323837723891,Everyday Items
358.93056101346014,146.94231327395647,29.690167166553646,69.83632534295562,0.9124204865256469,Electronics
2.23308631122978,0.5796567510869807,0.21184431209681473,0.22166244695719053,0.005207068908133833,Everyday Items
912.2304524287272,351.76797416722513,184.2489347423726,69.04406763788727,3.837805263285184,Electronics
1378.2527673836867,1144.9923006419665,623.9974270674579,1841.7499460615263,22.376075463898843,Furniture
11.447661501967998,3.76413038293667,2.3941913228905363,1.9334567902120063,0.013230843650936928,Everyday Items
633.9945253170894,481.9905817923777,358.7306281532989,787.3448098664329,14.356305779212688,Furniture
1931.7489913312056,1224.6019190736804,1508.5288399642825,1626.4520051914578,43.35655345849221,Furniture
953.3203841378898,152.93466538164003,150.70441385842233,180.98870015146247,2.277265923592241,Electronics
6.8797889524774645,1.7308671512944227,0.9595747496016673,1.3551601757895704,0.010539973500596404,Everyday Items
385.7503103375822,75.12418768745543,94.55950544980935,26.796178635911787,1.6208319341153468,Electronics
8.720312388311589,4.07206691766404,1.934286413331823,0.781300650140352,0.022974828298014078,Everyday Items
149.0135626679303,37.82031739420477,25.617929956166677,20.474518156556872,0.7118958649096211,Electronics
1524.9578170589346,2839.994108808237,1267.393547069591,1488.8192108403568,52.513406467911224,Furniture
1359.7896644265027,2193.1292684249206,1215.5129423950539,1019.0507910644717,25.335452475767227,Furniture
9.652503199710875,2.732690325763018,0.30902535241574375,0.871721982253581,0.034927910915619975,Everyday Items
126.57143806926842,49.51167377125327,22.03802240324754,12.484136658668618,0.4787927941621776,Electronics
940.1099318795096,302.2649879042837,118.81210631403765,85.97932669293341,2.3619429404463057,Electronics
5.1194712426530575,1.7985985693529232,1.4952970419820313,0.22211285053842564,0.015490861811195163,Everyday Items
5.759175988245506,2.3765679091096867,0.6076618386211845,0.26716270972822215,0.0148062134730537,Everyday Items
393.535187609359,484.40168761663585,236.51057461867484,384.0840062892753,19.66892671042366,Furniture
1285.5971225050666,1170.4855619568714,824.6900140771016,394.6192068591261,33.01578298016202,Furniture
11.463120349201098,4.7865063305971605,3.3138720845081413,1.8410444232789356,0.035061502098940225,Everyday Items
84.352361498524,18.663073214313844,9.766159727907471,7.155151387697598,0.07544410770912308,Electronics
11.992714713307734,5.517893819351389,2.15397318141102,0.5175421545352679,0.023453509863170956,Everyday Items
877.4206675587814,338.3639198305329,219.73423083986876,71.15972396907146,3.655960112391452,Electronics
1898.8368649152574,2089.325167220116,1610.7996198500716,1036.208542120135,94.11576123776888,Furniture
11.680750322724116,3.489235780045348,0.7122959947417081,0.3967501762474093,0.031476289760649916,Everyday Items
162.25658624057345,61.44573620762575,33.62535912676168,28.872742143389015,0.6178438250738976,Electronics
88.69236220302163,39.21836420730723,20.03688754293506,9.343854703449642,0.08339332375680336,Electronics
484.3585034005869,523.1365288066933,162.65007695022575,347.34872710440146,13.575035913856453,Furniture
416.79750591073554,201.92848247376998,115.17684768102944,23.024896316944766,0.33849203040708664,Electronics
18.522243044942343,5.8651735080885885,2.455670806434743,1.9516472662736277,0.05676788070133503,Everyday Items
817.8945060816546,485.05654526142723,439.6294916364401,701.5172378933316,10.049089719380264,Furniture
16.427387105425233,7.231639183980175,3.4778783448016104,0.31085939299820925,0.04722844408840187,Everyday Items
2.051836521829781,0.5994531797951175,0.1006395389359859,0.3846501359394917,0.007910078627576483,Everyday Items
896.0425701810963,1063.6409933210005,429.7895472641096,1055.312911698008,25.16030495333356,Furniture
10.433793022381492,1.1006954763894738,1.4425969678028416,0.7995922646020281,0.04055528130461184,Everyday Items
15.8954651596062,3.618813692367859,3.24955246145471,0.6138205714556508,0.07423143591885538,Everyday Items
284.7480723096391,46.646823274759264,76.2970761300698,16.930698304425068,1.3928149130828464,Electronics
13.316882127478618,1.6988860954166365,3.5362518674136556,1.684480191639123,0.011589669590566048,Everyday Items
1385.9604678290516,2415.318780684283,701.6197258227534,302.9846251781139,52.94941158055035,Furniture
2.495255828712582,0.7168618050885294,0.3462219717800467,0.30410668742362357,0.0013404230438577292,Everyday Items
161.64993443824963,58.142914553304124,38.23202317722437,20.207272762395124,0.7807330494254945,Electronics
58.73719903579816,8.257781587496478,12.679918819965927,1.2282585671220743,0.07187296486990725,Electronics
1226.3963429654093,1266.1156306744094,412.5505886866441,295.8888376880827,29.494931983546756,Furniture
2.636206099621102,0.7951100639112968,0.43695519255850507,0.09870728569832504,0.00597397108250764,Everyday Items
8.131105569687263,2.699844217903075,0.5646733484926243,1.3527775558278918,0.0101773256407888,Everyday Items
1138.7217959370473,2110.756982879349,615.787018975438,1312.8325172615814,39.44505082519555,Furniture
7.836673112094763,2.2988452228458,1.6682018942635406,1.1245596099133217,0.03749301310244463,Everyday Items
15.376284437695578,4.798873555811268,1.2359353818811962,0.7036820947335322,0.015419620845601757,Everyday Items
145.73910130855532,15.63616312871875,10.727963121799805,20.83212482833517,0.11955691407911764,Electronics
358.44213054555695,141.56414977124692,60.57834464459066,31.420998210368907,0.8155071951042459,Electronics
114.76369391621888,12.66127730703983,9.616230354899749,22.190790495375268,0.34117902450730836,Electronics
941.4234339799859,162.38916559815772,62.72145779182003,144.41597107626205,2.904412746215519,Electronics
5.0896325895181205,2.227891121126109,1.4474409822114531,0.5522946870086047,0.009295264874326031,Everyday Items
943.4356551352686,454.33165831220305,262.95070409365263,81.72847796101803,0.5373382817025242,Electronics
2.3662276290124664,1.0862227441040273,0.6828861896257234,0.05860047787814136,0.0064090816948516515,Everyday Items
6.048025732459006,2.7404637548308917,0.35041213082641215,0.8149527999509152,0.027483614170208535,Everyday Items
614.0625873271837,536.1918879119976,589.1566715685599,360.91785893350146,24.499708441150098,Furniture
593.673462086569,1085.9054429324892,550.3251837441924,348.1736733569656,9.112720778246803,Furniture
404.6438504657653,84.2864518601376,85.37980624189564,37.863395395127306,0.2485478723995116,Electronics
1117.552248271378,1157.034210029185,612.0301833133739,1427.2508722893856,45.281181114645186,Furniture
1316.9044801341036,2592.289164877632,951.3912773768996,875.9499575782982,44.97463876269869,Furniture
244.7350806450299,53.17092142703761,67.07795873995028,5.467466436709887,0.21653875769779318,Electronics
686.0126074382806,341.398114883172,147.8081374552669,82.59661432521781,2.59856588116815,Electronics
4.880872890791531,1.6207484287717246,0.6191898672342316,0.9721360637265787,0.011972289330088131,Everyday Items
572.0524382075488,158.23668376221158,155.55595744885866,47.574570700279835,0.5873843439187024,Electronics
852.4018361326689,596.2676132847006,350.4358068332136,1222.3911476081976,38.001836069460076,Furniture
426.47597467955103,544.6593962442244,191.82730482573572,242.35338465422595,9.814951187660343,Furniture
983.2596860631761,142.39130291536642,146.961827157207,191.2486086178402,4.321212035045393,Electronics
454.6158856155969,244.8263237879827,226.9346895153449,352.7563861166277,14.897656873106717,Furniture
12.935925344767835,1.3533224369486743,3.831649876393708,2.0481398103182027,0.026029266580415083,Everyday Items
1.6927599656867507,0.12481528107787197,0.4320334929113734,0.054870428151128976,0.0005437850647276555,Everyday Items
707.8143437581512,351.4315186472745,58.110547120974,27.420541443557102,2.661045492149485,Electronics
4.681993470443742,0.6861656625199337,1.073584397993728,0.2150737015343448,0.013625114347109378,Everyday Items
279.9525079359254,103.26166366125724,67.30195574791358,17.573950914391606,1.0573732229802075,Electronics
845.6705538360121,1379.6247935422286,797.3814988218319,1214.5581152901143,26.190853732663484,Furniture
14.057452525752975,2.6818159723455874,0.6528913070702089,2.014396404094351,0.002082681985676556,Everyday Items
822.9836487527996,612.754949071804,699.8191720833561,950.3626808816605,18.34922428471419,Furniture
1375.4145679353517,1246.0787147554317,490.8314665234218,2049.8578133827573,16.54495516903146,Furniture
16.541306392633917,7.749019682048551,2.930664962026681,2.244300946346309,0.0748666267742703,Everyday Items
1186.7921687388264,2027.2172556628561,987.5447775409776,474.7997959060543,13.904725428186296,Furniture
12.446914238688063,3.365690924311364,2.1500461482847015,0.9153968584206187,0.03291751011093533,Everyday Items
693.6861437501683,73.97131320787763,123.49227190072301,42.15477943210063,2.360806484517585,Electronics
1.2662758329950825,0.38632340231414936,0.3567251717427574,0.17288459079720916,0.005231012812030936,Everyday Items
833.4469176288917,199.29689666250084,182.94496399468255,101.54029943993544,1.418215957930602,Electronics
977.0594754894079,299.48840655140657,127.73989428894114,159.39114665767116,1.679316215881524,Electronics
6.760955681433823,1.644612973907019,1.0620826236164165,0.26976619391804274,0.0017053418014135186,Everyday Items
1684.874734301284,2713.8516562730842,673.941808192989,1987.2361182864997,66.72360924058812,Furniture
18.28172412022572,3.1322718516783414,4.59443110838875,3.654088074814772,0.020768279264751544,Everyday Items
455.7523991949435,194.7001167779209,120.85762705463257,9.685369014338056,1.2753605879917926,Electronics
610.4218025119014,156.8159070649254,97.28214773946462,111.55370845918068,1.2618331858733922,Electronics
916.3793903747811,1488.9239752380192,860.5984850832299,864.8420786046752,12.036947324626393,Furniture
9.284892508253002,3.5923479274190813,2.354089211368029,1.4534216427077373,0.0026943220877942795,Everyday Items
804.8493647651808,91.64667333693788,157.51039598769705,160.30889275790454,3.501603741389946,Electronics
11.853045437278826,4.568507243764252,1.5683723999062722,0.8003869142776421,0.027864085280782814,Everyday Items
126.10910406544139,57.74872112599508,23.56955119072553,21.07454619574642,0.31974109329131173,Electronics
13.809552027762663,4.625799629079777,0.7852661050749221,1.7233360925500338,0.00956597673940219,Everyday Items
1071.1453645507365,610.8504892349141,528.4160285481391,1198.6860365100654,8.37746321501024,Furniture
900.7470670713905,230.30361495476262,47.47784904977468,164.8085701124389,0.8203914622358123,Electronics
1909.5348295575768,1896.6147770711189,1458.158255407838,2248.2341584354544,79.3174568124004,Furniture
3.02584875979536,0.6507367476199074,0.17206053430604853,0.4709831314264652,0.01462920431475059,Everyday Items
5.56288032441827,1.0880219349211684,0.44296926842621986,0.6654198589544031,0.0047769723561219045,Everyday Items
324.6153823530683,162.32264889114305,259.20406231134245,215.4066616880391,5.34046187618942,Furniture
663.0794656752479,1264.8065708208173,578.9467234277544,980.4540762110582,11.063605379797014,Furniture
11.637920105069924,3.1292303292766785,1.9357568639058655,0.5064620676877726,0.047510542985097555,Everyday Items
15.482029107969364,4.896542156630664,1.2671469486414737,2.115933158088123,0.04883898777976942,Everyday Items
5.628681047661691,2.30410130259647,0.3315173034358044,0.891205212166185,0.025666566105545234,Everyday Items
527.9794456510833,233.68155718766621,113.34314690157153,26.044274040849086,0.43165453942300785,Electronics
7.863105120540424,2.648183488709537,0.3859847663074317,0.6187684665246138,0.0213917141787659,Everyday Items
225.29496838855846,41.39563651217995,32.13112359123472,24.15480568155657,0.7394510856302499,Electronics
1908.9186486141052,3067.4254436650704,1370.9862702472924,2567.808088991953,13.805807201910165,Furniture
749.6220238434867,355.131039433847,210.9377366549203,75.8250824405221,0.7567968108682714,Electronics
165.79178867010017,28.592408737321946,36.520526259503654,8.730413649007,0.474700889584968,Electronics
958.6763283845061,378.68035531806714,132.59725724407883,70.34422218244873,1.987973101618548,Electronics
15.370765040129053,6.261443343391131,2.5137534248483244,2.7667690398813805,0.021696992922196134,Everyday Items
883.3405137724528,226.99911650452378,224.50086779090262,87.4898283107795,1.9400365436696054,Electronics
16.410986759801045,2.277175390310699,1.4385069978082368,2.2722270956910418,0.03420879024244326,Everyday Items
1288.3235553165275,2206.128240943492,448.756405001836,818.3763024118032,24.628418401629602,Furniture
145.04473192458494,254.17940639398157,142.4750349266687,54.55094624623568,2.2360653743727394,Furniture
1477.5115449683256,2011.5305559756393,1133.3232152952887,1788.0313867214832,64.7137258707114,Furniture
19.815418241113886,6.442066685099479,2.5792323505310204,3.1052521032682097,0.01853269303507408,Everyday Items
79.85772640239753,28.31468804117586,10.268824802557514,8.90754836808358,0.36607174145170246,Electronics
12.836126839484253,3.223066574872588,3.0813885242447436,0.6660588095041452,0.011634327601365733,Everyday Items
426.21842464035416,532.8451163191551,250.77441859039962,567.5887067494396,14.241599128243145,Furniture
11.937639806950974,1.274365672042369,2.2331123511990087,1.8575680275192772,0.02496686968421994,Everyday Items
11.807441992243584,5.200887956044959,1.7318138577525581,2.286537665355909,0.027344311655315902,Everyday Items
7.98646165442332,0.7609419981118896,0.9072667455786017,1.0870335304212433,0.0268532279684195,Everyday Items
5.023171378995971,0.344960248962607,0.5875012560926003,0.5844534526378103,0.021619132252560087,Everyday Items
475.0417484822819,148.71034985968723,52.54799042461946,32.523154505143935,1.0440366525626654,Electronics
562.9861107300627,231.91546146776275,43.20645898065485,88.3803872322026,1.65275810235167,Electronics
1205.2996301002547,1328.4724158032484,646.8349985163491,439.77915772825094,27.274014534578928,Furniture
17.743762951955905,3.68332015211984,0.9311850086227403,2.6201505486845447,0.028858638207778172,Everyday Items
488.20112845804357,615.9670721210991,289.7425672156244,109.14285616957743,19.857148896113486,Furniture
770.3500361325714,84.61121640622765,42.77822148656453,60.279766645300754,2.0790933652950474,Electronics
19.979189295498458,6.463132796341431,2.7825134023650833,1.0546883972778436,0.02716711897162077,Everyday Items
294.7803317263015,374.6014499900186,193.44174827054977,200.469786672826,13.849257179511605,Furniture
1415.811619920505,993.4080374725562,721.4649130548454,943.398015854787,58.33097767540968,Furniture
1692.0259122184268,3025.590075829549,1393.9740208394692,1304.5076161499092,54.94787141590596,Furniture
9.18867819409791,1.1821604044239473,2.7245995052521756,1.0715702388581136,0.03187038467974747,Everyday Items
715.920674886164,92.42908373781627,182.89268582159184,105.32882763954082,0.6200370701655012,Electronics
12.461663030996567,1.897505952838227,2.203502523525282,1.7701085172676307,0.032703372074023865,Everyday Items
877.2124062088858,243.97215831622844,156.76166276013305,74.26656242928263,2.779253497283224,Electronics
1193.1824289452873,1364.515734433006,588.4130061610625,1430.8115468283781,18.115205088281375,Furniture
1071.115913130051,1506.4918342480523,666.9076550108016,1368.159576523701,45.340681722487524,Furniture
274.24794017914076,35.487326643963165,25.35133595880307,31.143407058630785,0.5530248914550556,Electronics
4.261885705821121,1.7623926780547285,0.9251581112301208,0.4927398537485729,0.015034596945873948,Everyday Items
15.150263900968522,1.904486052128845,1.2314495194444164,1.4776857248894597,0.022767382146687897,Everyday Items
1.9945963901949488,0.3070495440547947,0.4917014541108016,0.3426376410223776,0.0049207183645686835,Everyday Items
1906.012359813377,1016.0937080895776,1882.6920900337147,594.6220700849765,79.38046881203593,Furniture
1111.7577261903655,748.3151906002588,804.8531397673594,391.7445972216654,22.428929337785735,Furniture
957.3074859107395,410.1864539120237,48.239946024545674,128.8078729478917,0.6989390184777783,Electronics
245.84031758860223,124.4643225013734,189.1259479566367,254.28871151625697,5.7736819059896956,Furniture
1141.996409687769,684.8495239625015,955.3491270828287,1094.9777498552933,45.89477893796521,Furniture
383.17622467912463,155.90494733617913,57.66140374861143,40.76137162423137,1.2735913969664938,Electronics
981.9380092545508,288.06425506078244,261.0844342513855,123.69637477395636,2.14944716631048,Electronics
875.1920095578303,359.3877450402194,212.4357600844058,150.5863957813032,3.4347855265769693,Electronics
299.1508420848338,101.12230983851603,18.803560956419464,32.71092539158963,0.9530326048485108,Electronics
702.0108368517925,89.7566199655033,65.79270785802449,122.17284600198369,1.0686767176635337,Electronics
1.2523428657130216,0.36807218975693057,0.19296349835210666,0.1312504282383668,0.0005683690571494827,Everyday Items
625.4902869800559,153.76896297056868,65.34693342194558,123.75104774271114,1.5906263629811863,Electronics
387.8890806417017,150.35293010460904,48.207021310024714,47.30417314810633,1.024890928137396,Electronics
2.0848824904583507,0.2079554048673808,0.1860447706682042,0.20479080893423857,0.004634546934500492,Everyday Items
661.0519386910922,560.9531302619723,328.34657975649446,822.6973604478341,30.947319978732388,Furniture
1529.555976377197,1983.7438996617848,1184.1924082440344,1157.8666469708023,57.99669535430467,Furniture
805.7877989863159,638.7880970113198,517.7789145859231,938.0448828428376,21.88971562662814,Furniture
7.090701262857566,0.6529405294671099,1.0304232639518214,0.24436927044097106,0.03363371985999814,Everyday Items
9.411180337381282,3.5715301655633955,0.8744409540329174,1.5481107517484838,0.028076497382014527,Everyday Items
14.547271545373075,3.1251739628525064,0.6443379722527447,2.2320923598450757,0.06954117007560373,Everyday Items
19.43141467666743,8.535870599377107,3.734987615142223,2.7818884259681953,0.029098707346033818,Everyday Items
14.143775143697663,4.9988642664489475,4.166586018845758,2.7900596323104168,0.04900429412741132,Everyday Items
18.253590054137234,7.51990386527474,0.8720480646254676,2.5845044958411756,0.0529773553523319,Everyday Items
940.8969572723493,538.7049701430343,822.665077383766,1198.931412555365,29.600637897566838,Furniture
99.09763511017731,30.97215846831494,18.348797257775033,13.352155943860943,0.373341520761685,Electronics
2.988548366583142,0.7182216748917303,0.7316150543479334,0.1101664857686743,0.0022072525333373147,Everyday Items
620.4910174119707,227.10881486338897,58.22862664507414,114.53901210715429,1.479540579441909,Electronics
294.79874408565297,84.03214106134203,78.73134823390612,44.48231001262029,1.132669645575731,Electronics
608.3808928190883,105.7308203160543,85.51332499173841,48.79946762690027,0.37590954257500964,Electronics
7.182947332969548,0.6653744525077012,2.1080882530005844,0.46250435253106903,0.015634834912874585,Everyday Items
708.7624436664083,529.0417385831937,601.1815197966549,254.62093792148403,23.793722004198237,Furniture
669.6210023739482,984.1340270404623,657.5250426949924,871.2968365224532,4.0590907863310095,Furniture
817.9774807106381,181.46462947034604,60.872271473187936,117.10324691839006,2.029145466164627,Electronics
7.3765756405771254,2.9085687728575307,1.0832288297198378,0.7523742358213608,0.024163451950402867,Everyday Items
788.2895701310649,254.90265540654553,123.01692483391214,144.3703389529136,0.7885959549360098,Electronics
104.95054273522655,51.17819307328812,28.435979208922337,19.625269870837506,0.5223477931798098,Electronics
367.53169627611277,150.08703759667455,28.17114401238704,12.321426873163757,1.38811186763322,Electronics
326.3672767924915,414.02601272178714,177.60330682466991,224.3032221427768,10.757025654668933,Furniture
15.01119738711532,2.458486327228961,0.7230420251471961,0.9144743496288293,0.0685984754510631,Everyday Items
11.68010676984136,0.6148306300462175,0.5979941875218189,2.072506849117067,0.005625221724780712,Everyday Items
604.1196613553873,847.1756194521377,306.64627002001737,681.9009215527492,23.654448947761395,Furniture
785.9208546221228,286.5060678119785,75.68330747376356,40.348925464664056,0.7409507963233966,Electronics
826.9425053662706,122.45664150298053,153.91241997140492,17.39602471250209,1.6213334399116737,Electronics
1672.2859520019758,2753.906612375192,1173.0588716104976,2412.876660428402,23.447711982374628,Furniture
14.38537909182201,3.6572086460385447,2.531322778288038,2.465999703702405,0.03528246120662487,Everyday Items
7.489837353599791,1.515404529167123,0.23903658214799314,1.0429421064370707,0.031042795500575007,Everyday Items
1.668025755152689,0.3259578330420503,0.29508931620414575,0.19153164228500735,0.0030810749479025573,Everyday Items
850.9926993191998,657.5350829983337,348.7103369653263,1085.4350562885584,5.860092950312275,Furniture
275.6669243306111,68.72396179280123,29.4460260018799,9.145323618793475,0.8864121419461566,Electronics
487.7398296310895,89.02885202806512,68.80422147338672,53.95139429823906,1.759168667237968,Electronics
1414.8213862986438,1679.242295246565,648.7877645721113,1412.2200931833781,23.172815234470207,Furniture
16.26023972102189,1.9355505958238732,2.0970639393697432,1.3160566580162045,0.01368967753397092,Everyday Items
898.0209081617594,1228.0791936580829,792.7982190284814,1118.4089199053665,39.50308057687138,Furniture
538.2900147018203,222.56203817000426,80.2782557664953,71.0411509161008,2.358052987919118,Electronics
932.5393651718546,1640.1228117853182,384.64983609783934,216.78104835366622,23.506281567099283,Furniture
